	jean	http://dbpedia.org/ontology/spouse	jean zimmerman	1	<adj> zimmerman	NNP NNP	<adj> NNP	0.15886175218462917	3.9824771007566706E-4	0.002583979328165375	0.0022658221329625626	5.1495957567330964E-5	5.1495957567330964E-5	ean	0.2857142857142857	1	0	1	0.15886175218462917
	pat	http://dbpedia.org/ontology/spouse	pat woodell	1	<adj> woodell	NNP NNP	<adj> NNP	0.15886175218462917	3.9824771007566706E-4	0.002583979328165375	8.754312786446264E-4	5.1495957567330964E-5	5.1495957567330964E-5	pat	0.2727272727272727	1	0	1	0.15886175218462917
	german	http://dbpedia.org/ontology/spouse	william i, german emperor	1	william i, <adj> emperor	NNP NNP , NNP NNP	NNP NNP , <adj> NNP	0.15886175218462917	3.9824771007566706E-4	0.002583979328165375	2.574797878366548E-4	5.1495957567330964E-5	5.1495957567330964E-5	man	0.24	0	0	3	0.15886175218462917
	bush	http://dbpedia.org/ontology/spouse	rhodesian bush war	1	rhodesian <adj> war	NNP NNP NN	JJ <adj> NNP	0.15886175218462917	3.9824771007566706E-4	0.002583979328165375	7.724393635099645E-4	5.1495957567330964E-5	5.1495957567330964E-5	ush	0.2222222222222222	0	0	2	0.15886175218462917
	rose	http://dbpedia.org/ontology/spouse	rose porteous	1	<adj> porteous	NNP NNP	<adj> NNP	0.15886175218462917	3.9824771007566706E-4	0.002583979328165375	0.0010299191513466193	5.1495957567330964E-5	5.1495957567330964E-5	ose	0.3076923076923077	1	0	1	0.15886175218462917
	ii	http://dbpedia.org/ontology/spouse	peter ii of courtenay	1	peter <adj> of courtenay	NNP NNP IN NNP	NNP <adj> IN NNP	0.15886175218462917	3.9824771007566706E-4	0.002583979328165375	0.012101550028322777	5.1495957567330964E-5	5.1495957567330964E-5	ii	0.09523809523809523	0	0	2	0.15886175218462917
	iii	http://dbpedia.org/ontology/spouse	blair lee iii	1	blair lee <adj>	NNP NNP NNP	NNP NNP <adj>	0.15886175218462917	3.9824771007566706E-4	0.002583979328165375	0.006282506823214378	5.1495957567330964E-5	5.1495957567330964E-5	iii	0.23076923076923073	0	1	3	0.15886175218462917
	ginny	http://dbpedia.org/ontology/spouse	ginny mcswain	1	<adj> mcswain	NNP NNP	<adj> NNP	0.15886175218462917	3.9824771007566706E-4	0.002583979328165375	1.0299191513466193E-4	5.1495957567330964E-5	5.1495957567330964E-5	nny	0.3846153846153846	1	0	1	0.15886175218462917
	shand	http://dbpedia.org/ontology/spouse	mark shand	1	mark <adj>	NNP NNP	NNP <adj>	0.15886175218462917	3.9824771007566706E-4	0.002583979328165375	1.544878727019929E-4	5.1495957567330964E-5	5.1495957567330964E-5	and	0.5	0	1	2	0.15886175218462917
	i	http://dbpedia.org/ontology/spouse	tudhaliya i	1	tudhal<adj>ya <adj>	NNP NNP	JJ <adj> PRP <adj>	0.15886175218462917	3.9824771007566706E-4	0.002583979328165375	0.012307533858592101	5.1495957567330964E-5	5.1495957567330964E-5	i	0.09090909090909094	0	1	2	0.15886175218462917
	palatine	http://dbpedia.org/ontology/spouse	john ii, count palatine of simmern	1	john ii, count <adj> of simmern	NNP NNP , NN NN IN NNP	NNP NNP , NN <adj> IN NNP	0.15886175218462917	3.9824771007566706E-4	0.002583979328165375	0.0038107008599824912	5.1495957567330964E-5	5.1495957567330964E-5	ine	0.23529411764705888	0	0	4	0.15886175218462917
	i	http://dbpedia.org/ontology/spouse	charles i of württemberg	1	charles <adj> of württemberg	NNP NNP IN NNP	NNP <adj> IN NNP	0.15886175218462917	3.9824771007566706E-4	0.002583979328165375	0.012307533858592101	5.1495957567330964E-5	5.1495957567330964E-5	i	0.04166666666666663	0	0	2	0.15886175218462917
	ii	http://dbpedia.org/ontology/spouse	menelik ii	1	menelik <adj>	NNP NNP	NNP <adj>	0.15886175218462917	3.9824771007566706E-4	0.002583979328165375	0.012101550028322777	5.1495957567330964E-5	5.1495957567330964E-5	ii	0.19999999999999996	0	1	2	0.15886175218462917
	1st	http://dbpedia.org/ontology/spouse	henry de beauchamp, 1st duke of warwick	1	henry de beauchamp, <adj> duke of warwick	NNP NNP NNP , JJ NN IN NNP	NNP NNP NNP , <adj> NNP IN NNP	0.15886175218462917	3.9824771007566706E-4	0.002583979328165375	0.0076214017199649825	5.1495957567330964E-5	5.1495957567330964E-5	1st	0.07692307692307687	0	0	4	0.15886175218462917
	palatine	http://dbpedia.org/ontology/spouse	philip william august, count palatine of neuburg	1	philip william august, count <adj> of neuburg	NNP NNP NNP , NN NN IN NNP	NNP NNP NNP , NN <adj> IN NNP	0.15886175218462917	3.9824771007566706E-4	0.002583979328165375	0.0038107008599824912	5.1495957567330964E-5	5.1495957567330964E-5	ine	0.16666666666666663	0	0	5	0.15886175218462917
	iii	http://dbpedia.org/ontology/spouse	joachim iii frederick, elector of brandenburg	2	joachim <adj> frederick, elector of brandenburg	NNP NNP NNP , NN IN NNP	NNP <adj> NNP , NN IN NNP	0.15886175218462917	3.9824771007566706E-4	0.002583979328165375	0.006282506823214378	1.0299191513466193E-4	1.0299191513466193E-4	iii	0.06666666666666665	0	0	2	0.15886175218462917
	no	http://dbpedia.org/ontology/spouse	fujiwara no otomuro	1	fujiwara <adj> otomuro	NNP DT NN	NNP <adj> NNP	0.15886175218462917	3.9824771007566706E-4	0.002583979328165375	1.0299191513466193E-4	5.1495957567330964E-5	5.1495957567330964E-5	no	0.10526315789473684	0	0	2	0.15886175218462917
	1st	http://dbpedia.org/ontology/spouse	john tiptoft, 1st earl of worcester	1	john tiptoft, <adj> earl of worcester	NNP NNP , JJ NNP IN NNP	NNP NNP , <adj> NNP IN NNP	0.15886175218462917	3.9824771007566706E-4	0.002583979328165375	0.0076214017199649825	5.1495957567330964E-5	5.1495957567330964E-5	1st	0.08571428571428574	0	0	3	0.15886175218462917
	la	http://dbpedia.org/ontology/spouse	marie charlotte de la tour d'auvergne	1	marie charlotte de <adj> tour d'auvergne	NNP NNP IN NNP NN NN	NNP NNP IN <adj> NN NN	0.15886175218462917	3.9824771007566706E-4	0.002583979328165375	0.0022143261753952313	5.1495957567330964E-5	5.1495957567330964E-5	la	0.05405405405405406	0	0	4	0.15886175218462917
	i	http://dbpedia.org/ontology/spouse	deidamia i of epirus	1	de<adj>dam<adj>a <adj> of ep<adj>rus	NN NN IN NNP	FW <adj> NN <adj> DT <adj> IN NN <adj> NN	0.15886175218462917	3.9824771007566706E-4	0.002583979328165375	0.012307533858592101	5.1495957567330964E-5	5.1495957567330964E-5	i	0.050000000000000044	0	0	2	0.15886175218462917
	grand	http://dbpedia.org/ontology/spouse	gian gastone de' medici, grand duke of tuscany	1	gian gastone de' medici, <adj> duke of tuscany	NNP NNP NNP POS NNP , NNP NNP IN NNP	NNP NNP NNP POS NN , <adj> NN IN NNP	0.15886175218462917	3.9824771007566706E-4	0.002583979328165375	0.004634636181059787	5.1495957567330964E-5	5.1495957567330964E-5	and	0.10869565217391308	0	0	5	0.15886175218462917
	rory	http://dbpedia.org/ontology/spouse	rory allen	1	<adj> allen	NNP NNP	<adj> NNP	0.15886175218462917	3.9824771007566706E-4	0.002583979328165375	1.0299191513466193E-4	5.1495957567330964E-5	5.1495957567330964E-5	ory	0.4	1	0	1	0.15886175218462917
	jean	http://dbpedia.org/ontology/spouse	jean negulesco	1	<adj> negulesco	NNP NNP	<adj> NNP	0.15886175218462917	3.9824771007566706E-4	0.002583979328165375	0.0022658221329625626	5.1495957567330964E-5	5.1495957567330964E-5	ean	0.2857142857142857	1	0	1	0.15886175218462917
	ii	http://dbpedia.org/ontology/spouse	bahadur shah ii	1	bahadur shah <adj>	NNP NNP NNP	NNP NNP <adj>	0.15886175218462917	3.9824771007566706E-4	0.002583979328165375	0.012101550028322777	5.1495957567330964E-5	5.1495957567330964E-5	ii	0.1333333333333333	0	1	3	0.15886175218462917
	lincoln	http://dbpedia.org/ontology/spouse	edward clinton, 1st earl of lincoln	1	edward clinton, 1st earl of <adj>	NNP NNP , JJ NNP IN NNP	NNP NNP , JJ NNP IN <adj>	0.15886175218462917	3.9824771007566706E-4	0.002583979328165375	6.694474483753026E-4	5.1495957567330964E-5	5.1495957567330964E-5	oln	0.19999999999999996	0	1	6	0.15886175218462917
	2nd	http://dbpedia.org/ontology/spouse	edward hastings, 2nd baron hastings	1	edward hastings, <adj> baron hastings	NNP NNP , JJ NNP NNP	NNP NNP , <adj> NNP NNP	0.15886175218462917	3.9824771007566706E-4	0.002583979328165375	0.0032957412843091817	5.1495957567330964E-5	5.1495957567330964E-5	2nd	0.08571428571428574	0	0	3	0.15886175218462917
	1st	http://dbpedia.org/ontology/spouse	gilbert tailboys, 1st baron tailboys of kyme	1	gilbert tailboys, <adj> baron tailboys of kyme	NNP NNP , JJ NNP NNP IN NNP	NNP NNP , <adj> NNP NNP IN NNP	0.15886175218462917	3.9824771007566706E-4	0.002583979328165375	0.0076214017199649825	5.1495957567330964E-5	5.1495957567330964E-5	1st	0.06818181818181823	0	0	3	0.15886175218462917
	caroline	http://dbpedia.org/ontology/spouse	sophie caroline of brandenburg-kulmbach	1	sophie <adj> of brandenburg-kulmbach	NNP NNP IN NNP	NNP <adj> IN NNP	0.15886175218462917	3.9824771007566706E-4	0.002583979328165375	0.0027292857510685413	5.1495957567330964E-5	5.1495957567330964E-5	ine	0.20512820512820518	0	0	2	0.15886175218462917
	i	http://dbpedia.org/ontology/spouse	otto i wittelsbach, duke of bavaria	1	otto <adj> w<adj>ttelsbach, duke of bavar<adj>a	NNP PRP VBP , NNP IN NNP	NNP <adj> NNP <adj> NNP , NNP IN NNP <adj> DT	0.15886175218462917	3.9824771007566706E-4	0.002583979328165375	0.012307533858592101	5.1495957567330964E-5	5.1495957567330964E-5	i	0.02857142857142858	0	0	2	0.15886175218462917
	palatine	http://dbpedia.org/ontology/spouse	christian i, count palatine of birkenfeld-bischweiler	1	christian i, count <adj> of birkenfeld-bischweiler	NNP NNP , NN NN IN NN	NNP NNP , NN <adj> IN NN	0.15886175218462917	3.9824771007566706E-4	0.002583979328165375	0.0038107008599824912	5.1495957567330964E-5	5.1495957567330964E-5	ine	0.15094339622641506	0	0	4	0.15886175218462917
	1st	http://dbpedia.org/ontology/spouse	miles of gloucester, 1st earl of hereford	1	miles of gloucester, <adj> earl of hereford	NNS IN NNP , JJ NNP IN NNP	NNS IN NNP , <adj> NNP IN NNP	0.15886175218462917	3.9824771007566706E-4	0.002583979328165375	0.0076214017199649825	5.1495957567330964E-5	5.1495957567330964E-5	1st	0.07317073170731703	0	0	4	0.15886175218462917
	ii	http://dbpedia.org/ontology/spouse	silvius ii frederick, duke of württemberg-oels	1	silvius <adj> frederick, duke of württemberg-oels	NNP NNP NNP , NNP IN NNPS	NNP <adj> NNP , NNP IN NNPS	0.15886175218462917	3.9824771007566706E-4	0.002583979328165375	0.012101550028322777	5.1495957567330964E-5	5.1495957567330964E-5	ii	0.04347826086956519	0	0	2	0.15886175218462917
	vi	http://dbpedia.org/ontology/spouse	john vi of vendôme	1	john <adj> of vendôme	NNP NNP IN NNP	NNP <adj> IN NNP	0.15886175218462917	3.9824771007566706E-4	0.002583979328165375	0.0011844070240486122	5.1495957567330964E-5	5.1495957567330964E-5	vi	0.11111111111111116	0	0	2	0.15886175218462917
	professional	http://dbpedia.org/ontology/spouse	professional golfer	1	<adj> golfer	JJ NN	<adj> NN	0.15886175218462917	3.9824771007566706E-4	0.002583979328165375	5.1495957567330964E-5	5.1495957567330964E-5	5.1495957567330964E-5	nal	0.631578947368421	1	0	1	0.15886175218462917
	palatine	http://dbpedia.org/ontology/spouse	countess palatine margaret of mosbach	1	countess <adj> margaret of mosbach	NN NN NNP IN NNP	NN <adj> NNP IN NNP	0.15886175218462917	3.9824771007566706E-4	0.002583979328165375	0.0038107008599824912	5.1495957567330964E-5	5.1495957567330964E-5	ine	0.21621621621621623	0	0	2	0.15886175218462917
	christian	http://dbpedia.org/ontology/spouse	christian ii, elector of saxony	1	<adj> ii, elector of saxony	NNP NNP , NN IN NNP	<adj> NNP , NN IN NNP	0.15886175218462917	3.9824771007566706E-4	0.002583979328165375	0.0016993665997219218	5.1495957567330964E-5	5.1495957567330964E-5	ian	0.29032258064516125	1	0	1	0.15886175218462917
	iii	http://dbpedia.org/ontology/spouse	william iii of england	1	william <adj> of england	NNP NNP IN NNP	NNP <adj> IN NNP	0.15886175218462917	3.9824771007566706E-4	0.002583979328165375	0.006282506823214378	5.1495957567330964E-5	5.1495957567330964E-5	iii	0.13636363636363635	0	0	2	0.15886175218462917
	ii	http://dbpedia.org/ontology/spouse	cleopatra selene ii	1	cleopatra selene <adj>	NNP NNP NNP	NNP NNP <adj>	0.15886175218462917	3.9824771007566706E-4	0.002583979328165375	0.012101550028322777	5.1495957567330964E-5	5.1495957567330964E-5	ii	0.10526315789473684	0	1	3	0.15886175218462917
	crown	http://dbpedia.org/ontology/spouse	elisabeth christine of brunswick-wolfenbüttel, crown princess of prussia	1	elisabeth christine of brunswick-wolfenbüttel, <adj> princess of prussia	NNP NNP IN NNP , NNP NNP IN NNP	NNP NNP IN NNP , <adj> NNP IN NNP	0.15886175218462917	3.9824771007566706E-4	0.002583979328165375	0.0011329110664812813	5.1495957567330964E-5	5.1495957567330964E-5	own	0.06944444444444442	0	0	5	0.15886175218462917
	geordie	http://dbpedia.org/ontology/spouse	geordie hormel	1	<adj> hormel	NNP NNP	<adj> NNP	0.15886175218462917	3.9824771007566706E-4	0.002583979328165375	5.1495957567330964E-5	5.1495957567330964E-5	5.1495957567330964E-5	die	0.5	1	0	1	0.15886175218462917
	tony	http://dbpedia.org/ontology/spouse	tony parker	1	<adj> parker	NNP NNP	<adj> NNP	0.15886175218462917	3.9824771007566706E-4	0.002583979328165375	9.784231937792884E-4	5.1495957567330964E-5	5.1495957567330964E-5	ony	0.36363636363636365	1	0	1	0.15886175218462917
	picard	http://dbpedia.org/ontology/spouse	dominique-france picard	1	dominique-france <adj>	NNP NNP	JJ <adj>	0.15886175218462917	3.9824771007566706E-4	0.002583979328165375	5.1495957567330964E-5	5.1495957567330964E-5	5.1495957567330964E-5	ard	0.26086956521739135	0	1	2	0.15886175218462917
	royal	http://dbpedia.org/ontology/spouse	victoria, princess royal	1	victoria, princess <adj>	NNP , NNP NNP	NNP , NNP <adj>	0.15886175218462917	3.9824771007566706E-4	0.002583979328165375	2.0598383026932386E-4	5.1495957567330964E-5	5.1495957567330964E-5	yal	0.20833333333333337	0	1	3	0.15886175218462917
	topping	http://dbpedia.org/ontology/spouse	dan topping	1	dan <adj>	NNP VBG	NNP <adj>	0.15886175218462917	3.9824771007566706E-4	0.002583979328165375	5.1495957567330964E-5	5.1495957567330964E-5	5.1495957567330964E-5	ing	0.6363636363636364	0	1	2	0.15886175218462917
	ben	http://dbpedia.org/ontology/spouse	leïla ben ali	1	leïla <adj> ali	NNP NNP NNP	NNP <adj> NNP	0.15886175218462917	3.9824771007566706E-4	0.002583979328165375	8.754312786446264E-4	5.1495957567330964E-5	5.1495957567330964E-5	ben	0.23076923076923073	0	0	2	0.15886175218462917
	a	http://dbpedia.org/ontology/spouse	theory of a deadman	1	theory of <adj> de<adj>dm<adj>n	NN IN DT NN	NN IN <adj> NNP <adj> NN <adj> NN	0.15886175218462917	3.9824771007566706E-4	0.002583979328165375	2.574797878366548E-4	5.1495957567330964E-5	5.1495957567330964E-5	a	0.052631578947368474	0	0	3	0.15886175218462917
	caroline	http://dbpedia.org/ontology/spouse	caroline c. fillmore	1	<adj> c. fillmore	NNP NNP NNP	<adj> NNP NNP	0.15886175218462917	3.9824771007566706E-4	0.002583979328165375	0.0027292857510685413	5.1495957567330964E-5	5.1495957567330964E-5	ine	0.4	1	0	1	0.15886175218462917
	ii	http://dbpedia.org/ontology/spouse	pedro ii of brazil	1	pedro <adj> of brazil	NNP NNP IN NNP	NNP <adj> IN NNP	0.15886175218462917	3.9824771007566706E-4	0.002583979328165375	0.012101550028322777	5.1495957567330964E-5	5.1495957567330964E-5	ii	0.11111111111111116	0	0	2	0.15886175218462917
	jr.	http://dbpedia.org/ontology/spouse	alois hitler, jr.	1	alois hitler, <adj>	NNP NNP , NNP .	NNP NNP , <adj>	0.15886175218462917	3.9824771007566706E-4	0.002583979328165375	0.0033987331994438435	5.1495957567330964E-5	5.1495957567330964E-5	jr.	0.17647058823529416	0	1	3	0.15886175218462917
	1st	http://dbpedia.org/ontology/spouse	robert baden-powell, 1st baron baden-powell	1	robert baden-powell, <adj> baron baden-powell	NNP NNP , JJ NNP NNP	NNP NNP , <adj> NNP NNP	0.15886175218462917	3.9824771007566706E-4	0.002583979328165375	0.0076214017199649825	5.1495957567330964E-5	5.1495957567330964E-5	1st	0.06976744186046513	0	0	3	0.15886175218462917
	3rd	http://dbpedia.org/ontology/spouse	william de braose, 3rd lord of bramber	1	william de braose, <adj> lord of bramber	NNP NNP NNP , JJ NN IN NNP	NNP NNP NNP , <adj> NNP IN NNP	0.15886175218462917	3.9824771007566706E-4	0.002583979328165375	0.0019568463875585767	5.1495957567330964E-5	5.1495957567330964E-5	3rd	0.07894736842105265	0	0	4	0.15886175218462917
	chance	http://dbpedia.org/ontology/spouse	virginia chance	1	virginia <adj>	NNP NN	NNP <adj>	0.15886175218462917	3.9824771007566706E-4	0.002583979328165375	1.544878727019929E-4	5.1495957567330964E-5	5.1495957567330964E-5	nce	0.4	0	1	2	0.15886175218462917
	hereditary	http://dbpedia.org/ontology/spouse	manuel, prince hereditary of portugal	1	manuel, prince <adj> of portugal	NNP , NNP JJ IN NNP	NNP , NNP <adj> IN NNP	0.15886175218462917	3.9824771007566706E-4	0.002583979328165375	9.269272362119574E-4	5.1495957567330964E-5	5.1495957567330964E-5	ary	0.2702702702702703	0	0	3	0.15886175218462917
	hereditary	http://dbpedia.org/ontology/spouse	maximilian anton, hereditary prince of thurn and taxis	1	maximilian anton, <adj> prince of thurn and taxis	NNP NNP , JJ NNP IN NNP CC NNP	NNP NNP , <adj> NNP IN NNP CC NNP	0.15886175218462917	3.9824771007566706E-4	0.002583979328165375	9.269272362119574E-4	5.1495957567330964E-5	5.1495957567330964E-5	ary	0.18518518518518523	0	0	3	0.15886175218462917
	v	http://dbpedia.org/ontology/spouse	alexios v doukas	1	alexios <adj> doukas	NNP NNP NNP	NNP <adj> NNP	0.15886175218462917	3.9824771007566706E-4	0.002583979328165375	0.0020083423451259077	5.1495957567330964E-5	5.1495957567330964E-5	v	0.0625	0	0	2	0.15886175218462917
	i	http://dbpedia.org/ontology/spouse	antiochus i theos of commagene	1	ant<adj>ochus <adj> theos of commagene	NNP PRP NNS IN NN	NN <adj> NN <adj> NNS IN NN	0.15886175218462917	3.9824771007566706E-4	0.002583979328165375	0.012307533858592101	5.1495957567330964E-5	5.1495957567330964E-5	i	0.033333333333333326	0	0	2	0.15886175218462917
	britain	http://dbpedia.org/ontology/spouse	princess augusta of great britain	1	princess augusta of great <adj>	NNP NNP IN NNP NNP	NNP NNP IN NNP <adj>	0.15886175218462917	3.9824771007566706E-4	0.002583979328165375	3.6047170297131675E-4	5.1495957567330964E-5	5.1495957567330964E-5	ain	0.21212121212121215	0	1	5	0.15886175218462917
	champagne	http://dbpedia.org/ontology/spouse	marie of champagne	1	marie of <adj>	NNP IN NNP	NNP IN <adj>	0.15886175218462917	3.9824771007566706E-4	0.002583979328165375	4.119676605386477E-4	5.1495957567330964E-5	5.1495957567330964E-5	gne	0.5	0	1	3	0.15886175218462917
	britain	http://dbpedia.org/ontology/spouse	george i of great britain	1	george i of great <adj>	NNP NNP IN NNP NNP	NNP NNP IN NNP <adj>	0.15886175218462917	3.9824771007566706E-4	0.002583979328165375	3.6047170297131675E-4	5.1495957567330964E-5	5.1495957567330964E-5	ain	0.28	0	1	5	0.15886175218462917
	i	http://dbpedia.org/ontology/spouse	henry i of england	2	henry <adj> of england	NNP CD IN NNP	NNP <adj> IN NNP	0.15886175218462917	3.9824771007566706E-4	0.002583979328165375	0.012307533858592101	1.0299191513466193E-4	1.0299191513466193E-4	i	0.05555555555555558	0	0	2	0.15886175218462917
	ii	http://dbpedia.org/ontology/spouse	sweyn ii of denmark	1	sweyn <adj> of denmark	NNP NNP IN NNP	NN <adj> IN NNP	0.15886175218462917	3.9824771007566706E-4	0.002583979328165375	0.012101550028322777	5.1495957567330964E-5	5.1495957567330964E-5	ii	0.10526315789473684	0	0	2	0.15886175218462917
	ii	http://dbpedia.org/ontology/spouse	vasily ii of moscow	1	vasily <adj> of moscow	NNP NNP IN NNP	NNP <adj> IN NNP	0.15886175218462917	3.9824771007566706E-4	0.002583979328165375	0.012101550028322777	5.1495957567330964E-5	5.1495957567330964E-5	ii	0.10526315789473684	0	0	2	0.15886175218462917
	4th	http://dbpedia.org/ontology/spouse	william ward, 4th earl of dudley	1	william ward, <adj> earl of dudley	NNP NNP , JJ NNP IN NNP	NNP NNP , <adj> NNP IN NNP	0.15886175218462917	3.9824771007566706E-4	0.002583979328165375	0.0019568463875585767	5.1495957567330964E-5	5.1495957567330964E-5	4th	0.09375	0	0	3	0.15886175218462917
